# air_wave 		vacuum_wave 	flux 			error 			bpmap 			E(B-V) = 0.021 	reponse		 	slitloss 		tell_corr
2.390089e+04	2.390741e+04	-4.077577e-18	1.115398e-17	0.000000e+00	1.005975e+00	8.727373e-21	1.820472e+00	1.242449e+00
2.390149e+04	2.390801e+04	-1.733003e-18	1.123898e-17	0.000000e+00	1.005975e+00	8.725985e-21	1.820509e+00	1.299432e+00
2.390209e+04	2.390861e+04	-6.553107e-19	1.138475e-17	0.000000e+00	1.005975e+00	8.724596e-21	1.820546e+00	1.363524e+00
2.390269e+04	2.390921e+04	-6.265650e-19	1.160548e-17	0.000000e+00	1.005974e+00	8.723207e-21	1.820584e+00	1.424479e+00
2.390329e+04	2.390981e+04	-2.148201e-18	1.192100e-17	0.000000e+00	1.005974e+00	8.721818e-21	1.820621e+00	1.477067e+00
2.390389e+04	2.391041e+04	8.439930e-19	1.237273e-17	0.000000e+00	1.005974e+00	8.720428e-21	1.820658e+00	1.505076e+00
2.390449e+04	2.391101e+04	3.463565e-19	1.314792e-17	0.000000e+00	1.005974e+00	8.719039e-21	1.820695e+00	1.557805e+00
2.390509e+04	2.391161e+04	-4.051071e-18	1.385816e-17	0.000000e+00	1.005973e+00	8.717649e-21	1.820732e+00	1.645317e+00
2.390569e+04	2.391221e+04	4.044051e-18	1.443184e-17	0.000000e+00	1.005973e+00	8.716260e-21	1.820769e+00	1.888739e+00
2.390629e+04	2.391281e+04	5.555467e-19	1.530457e-17	0.000000e+00	1.005973e+00	8.714868e-21	1.820806e+00	2.232877e+00
2.390689e+04	2.391341e+04	2.265495e-18	1.667446e-17	0.000000e+00	1.005973e+00	8.713475e-21	1.820843e+00	2.734741e+00
2.390749e+04	2.391402e+04	5.379853e-18	1.682068e-17	0.000000e+00	1.005972e+00	8.712084e-21	1.820880e+00	3.241295e+00
2.390809e+04	2.391462e+04	-1.733416e-17	1.806992e-17	0.000000e+00	1.005972e+00	8.710692e-21	1.820917e+00	3.366168e+00
2.390869e+04	2.391522e+04	-2.127906e-17	1.722809e-17	0.000000e+00	1.005972e+00	8.709300e-21	1.820954e+00	3.057545e+00
2.390929e+04	2.391582e+04	-5.423611e-18	1.621274e-17	0.000000e+00	1.005972e+00	8.707903e-21	1.820991e+00	2.312870e+00
2.390989e+04	2.391642e+04	3.356320e-18	1.403274e-17	0.000000e+00	1.005971e+00	8.706511e-21	1.821028e+00	1.821682e+00
2.391049e+04	2.391702e+04	5.770767e-19	1.156780e-17	0.000000e+00	1.005971e+00	8.705117e-21	1.821065e+00	1.503076e+00
2.391109e+04	2.391762e+04	-8.186937e-18	1.122719e-17	0.000000e+00	1.005971e+00	8.703723e-21	1.821102e+00	1.321691e+00
2.391169e+04	2.391822e+04	4.603657e-19	1.100318e-17	0.000000e+00	1.005971e+00	8.702329e-21	1.821139e+00	1.241871e+00
2.391229e+04	2.391882e+04	1.326642e-17	1.091616e-17	0.000000e+00	1.005971e+00	8.700931e-21	1.821176e+00	1.200039e+00
2.391289e+04	2.391942e+04	1.286432e-17	1.088495e-17	0.000000e+00	1.005970e+00	8.699535e-21	1.821213e+00	1.177396e+00
2.391349e+04	2.392002e+04	-3.397785e-18	1.086796e-17	0.000000e+00	1.005970e+00	8.698139e-21	1.821250e+00	1.163145e+00
2.391409e+04	2.392062e+04	-1.766082e-17	1.087825e-17	0.000000e+00	1.005970e+00	8.696742e-21	1.821287e+00	1.153342e+00
2.391469e+04	2.392122e+04	-1.178389e-17	1.091970e-17	0.000000e+00	1.005970e+00	8.695345e-21	1.821325e+00	1.148144e+00
2.391529e+04	2.392182e+04	7.220452e-18	1.092460e-17	0.000000e+00	1.005969e+00	8.693947e-21	1.821362e+00	1.150747e+00
2.391589e+04	2.392242e+04	1.023622e-17	1.092272e-17	0.000000e+00	1.005969e+00	8.692548e-21	1.821399e+00	1.155742e+00
2.391649e+04	2.392302e+04	-6.179150e-18	1.110925e-17	0.000000e+00	1.005969e+00	8.691150e-21	1.821436e+00	1.162232e+00
2.391709e+04	2.392362e+04	-1.330870e-17	1.118640e-17	0.000000e+00	1.005969e+00	8.689749e-21	1.821473e+00	1.166685e+00
2.391769e+04	2.392422e+04	6.533190e-18	1.125841e-17	0.000000e+00	1.005968e+00	8.688348e-21	1.821510e+00	1.169848e+00
2.391829e+04	2.392482e+04	1.174648e-17	1.099814e-17	0.000000e+00	1.005968e+00	8.686947e-21	1.821547e+00	1.171542e+00
2.391889e+04	2.392542e+04	5.546973e-18	1.098142e-17	0.000000e+00	1.005968e+00	8.685545e-21	1.821584e+00	1.169942e+00
2.391949e+04	2.392602e+04	1.026874e-17	1.095953e-17	0.000000e+00	1.005968e+00	8.684144e-21	1.821621e+00	1.167922e+00
2.392009e+04	2.392662e+04	1.207505e-17	1.092541e-17	0.000000e+00	1.005967e+00	8.682741e-21	1.821658e+00	1.165644e+00
2.392069e+04	2.392722e+04	7.638979e-18	1.091063e-17	0.000000e+00	1.005967e+00	8.681338e-21	1.821695e+00	1.161633e+00
2.392129e+04	2.392782e+04	-5.326107e-18	1.098374e-17	0.000000e+00	1.005967e+00	8.679933e-21	1.821732e+00	1.158325e+00
2.392189e+04	2.392842e+04	-9.767644e-18	1.108195e-17	0.000000e+00	1.005967e+00	8.678529e-21	1.821770e+00	1.156834e+00
2.392249e+04	2.392902e+04	-6.044759e-18	1.113502e-17	0.000000e+00	1.005966e+00	8.677125e-21	1.821807e+00	1.175386e+00
2.392309e+04	2.392962e+04	1.060093e-18	1.122362e-17	0.000000e+00	1.005966e+00	8.675718e-21	1.821844e+00	1.207718e+00
2.392369e+04	2.393022e+04	1.689082e-18	1.124876e-17	0.000000e+00	1.005966e+00	8.674310e-21	1.821881e+00	1.254605e+00
2.392429e+04	2.393082e+04	-2.370712e-19	1.128920e-17	0.000000e+00	1.005966e+00	8.672904e-21	1.821918e+00	1.328339e+00
2.392489e+04	2.393142e+04	4.852906e-18	1.128279e-17	0.000000e+00	1.005965e+00	8.671496e-21	1.821955e+00	1.387581e+00
2.392549e+04	2.393202e+04	6.849803e-18	1.128390e-17	0.000000e+00	1.005965e+00	8.670087e-21	1.821992e+00	1.426598e+00
2.392609e+04	2.393262e+04	1.163623e-17	1.126872e-17	0.000000e+00	1.005965e+00	8.668678e-21	1.822029e+00	1.410120e+00
2.392669e+04	2.393322e+04	8.958133e-18	1.123976e-17	0.000000e+00	1.005965e+00	8.667268e-21	1.822066e+00	1.367465e+00
2.392729e+04	2.393382e+04	9.685794e-18	1.112428e-17	0.000000e+00	1.005964e+00	8.665859e-21	1.822103e+00	1.314889e+00
2.392789e+04	2.393442e+04	-3.385968e-18	1.108545e-17	0.000000e+00	1.005964e+00	8.664445e-21	1.822141e+00	1.260520e+00
2.392849e+04	2.393502e+04	-1.163207e-17	1.106850e-17	0.000000e+00	1.005964e+00	8.663033e-21	1.822178e+00	1.220119e+00
2.392909e+04	2.393562e+04	3.263688e-19	1.109369e-17	0.000000e+00	1.005964e+00	8.661620e-21	1.822215e+00	1.190070e+00
2.392969e+04	2.393622e+04	6.201293e-18	1.103280e-17	0.000000e+00	1.005963e+00	8.660209e-21	1.822252e+00	1.173515e+00
2.393029e+04	2.393682e+04	5.077723e-18	1.103470e-17	0.000000e+00	1.005963e+00	8.658793e-21	1.822289e+00	1.160990e+00
2.393089e+04	2.393742e+04	4.354328e-19	1.099218e-17	0.000000e+00	1.005963e+00	8.657377e-21	1.822326e+00	1.149443e+00
2.393149e+04	2.393802e+04	-3.018549e-19	1.102219e-17	0.000000e+00	1.005963e+00	8.655961e-21	1.822363e+00	1.137850e+00
2.393209e+04	2.393862e+04	2.011559e-18	1.114591e-17	0.000000e+00	1.005963e+00	8.654545e-21	1.822400e+00	1.144029e+00
2.393269e+04	2.393922e+04	-1.118539e-18	1.127735e-17	0.000000e+00	1.005962e+00	8.653128e-21	1.822438e+00	1.161963e+00
2.393329e+04	2.393982e+04	-9.850955e-20	1.145276e-17	0.000000e+00	1.005962e+00	8.651709e-21	1.822475e+00	1.195058e+00
2.393389e+04	2.394042e+04	1.281836e-17	1.164433e-17	0.000000e+00	1.005962e+00	8.650291e-21	1.822512e+00	1.236200e+00
2.393449e+04	2.394102e+04	2.710778e-17	1.361466e-17	0.000000e+00	1.005962e+00	8.648870e-21	1.822549e+00	1.296442e+00
2.393509e+04	2.394162e+04	2.286553e-17	1.467637e-17	0.000000e+00	1.005961e+00	8.647450e-21	1.822586e+00	1.385271e+00
2.393569e+04	2.394222e+04	7.252312e-18	1.599530e-17	0.000000e+00	1.005961e+00	8.646029e-21	1.822623e+00	1.470360e+00
2.393629e+04	2.394282e+04	5.093313e-18	1.556098e-17	0.000000e+00	1.005961e+00	8.644606e-21	1.822660e+00	1.501434e+00
2.393689e+04	2.394342e+04	-8.668613e-18	1.428829e-17	0.000000e+00	1.005961e+00	8.643182e-21	1.822697e+00	1.468301e+00
2.393749e+04	2.394402e+04	-7.604257e-19	1.418477e-17	0.000000e+00	1.005960e+00	8.641757e-21	1.822735e+00	1.342168e+00
2.393809e+04	2.394462e+04	8.360638e-18	1.240367e-17	0.000000e+00	1.005960e+00	8.640333e-21	1.822772e+00	1.267329e+00
2.393869e+04	2.394522e+04	3.225369e-18	1.151903e-17	0.000000e+00	1.005960e+00	8.638906e-21	1.822809e+00	1.227818e+00
2.393929e+04	2.394582e+04	-9.484485e-18	1.149226e-17	0.000000e+00	1.005960e+00	8.637481e-21	1.822846e+00	1.229107e+00
2.393989e+04	2.394642e+04	-3.267377e-18	1.211255e-17	0.000000e+00	1.005959e+00	8.636052e-21	1.822883e+00	1.251783e+00
2.394049e+04	2.394702e+04	-4.699341e-18	1.210963e-17	0.000000e+00	1.005959e+00	8.634623e-21	1.822920e+00	1.288774e+00
2.394109e+04	2.394762e+04	-9.093310e-18	1.214068e-17	0.000000e+00	1.005959e+00	8.633195e-21	1.822958e+00	1.316259e+00
2.394169e+04	2.394822e+04	7.186093e-18	1.161551e-17	0.000000e+00	1.005959e+00	8.631763e-21	1.822995e+00	1.316732e+00
2.394229e+04	2.394882e+04	1.294930e-17	1.144816e-17	0.000000e+00	1.005958e+00	8.630332e-21	1.823032e+00	1.298391e+00
2.394289e+04	2.394942e+04	5.807566e-19	1.135520e-17	0.000000e+00	1.005958e+00	8.628899e-21	1.823069e+00	1.261514e+00
2.394349e+04	2.395002e+04	-7.677926e-19	1.122262e-17	0.000000e+00	1.005958e+00	8.627466e-21	1.823106e+00	1.246280e+00
2.394409e+04	2.395062e+04	7.879938e-18	1.127391e-17	0.000000e+00	1.005958e+00	8.626030e-21	1.823143e+00	1.241923e+00
2.394469e+04	2.395123e+04	5.946752e-18	1.132701e-17	0.000000e+00	1.005957e+00	8.624595e-21	1.823180e+00	1.245589e+00
2.394529e+04	2.395183e+04	8.754835e-19	1.137042e-17	0.000000e+00	1.005957e+00	8.623159e-21	1.823218e+00	1.236634e+00
2.394589e+04	2.395243e+04	-9.706981e-19	1.135339e-17	0.000000e+00	1.005957e+00	8.621723e-21	1.823255e+00	1.231734e+00
2.394649e+04	2.395303e+04	1.542550e-18	1.139130e-17	0.000000e+00	1.005957e+00	8.620286e-21	1.823292e+00	1.246470e+00
2.394709e+04	2.395363e+04	5.972865e-18	1.146778e-17	0.000000e+00	1.005957e+00	8.618846e-21	1.823329e+00	1.284904e+00
2.394769e+04	2.395423e+04	6.837609e-18	1.146787e-17	0.000000e+00	1.005956e+00	8.617404e-21	1.823366e+00	1.327038e+00
2.394829e+04	2.395483e+04	7.130886e-18	1.150680e-17	0.000000e+00	1.005956e+00	8.615963e-21	1.823403e+00	1.362631e+00
2.394889e+04	2.395543e+04	2.990612e-18	1.155551e-17	0.000000e+00	1.005956e+00	8.614520e-21	1.823441e+00	1.350846e+00
2.394949e+04	2.395603e+04	-4.456102e-18	1.155478e-17	1.000000e+00	1.005956e+00	8.613077e-21	1.823478e+00	1.319137e+00
2.395009e+04	2.395663e+04	-8.490803e-18	1.139535e-17	0.000000e+00	1.005955e+00	8.611633e-21	1.823515e+00	1.270213e+00
2.395069e+04	2.395723e+04	-3.341791e-18	1.132421e-17	0.000000e+00	1.005955e+00	8.610188e-21	1.823552e+00	1.245959e+00
2.395129e+04	2.395783e+04	-7.268337e-18	1.128790e-17	0.000000e+00	1.005955e+00	8.608741e-21	1.823589e+00	1.226560e+00
2.395189e+04	2.395843e+04	-5.563277e-18	1.130225e-17	0.000000e+00	1.005955e+00	8.607292e-21	1.823627e+00	1.210308e+00
2.395249e+04	2.395903e+04	6.707615e-18	1.132834e-17	0.000000e+00	1.005954e+00	8.605844e-21	1.823664e+00	1.191860e+00
2.395309e+04	2.395963e+04	3.029224e-18	1.135952e-17	0.000000e+00	1.005954e+00	8.604394e-21	1.823701e+00	1.183246e+00
2.395369e+04	2.396023e+04	-3.362873e-19	1.147550e-17	0.000000e+00	1.005954e+00	8.602943e-21	1.823738e+00	1.184837e+00
2.395429e+04	2.396083e+04	8.362438e-19	1.155549e-17	0.000000e+00	1.005954e+00	8.601491e-21	1.823775e+00	1.211929e+00
2.395489e+04	2.396143e+04	-4.571513e-18	1.166198e-17	0.000000e+00	1.005953e+00	8.600036e-21	1.823813e+00	1.248608e+00
2.395549e+04	2.396203e+04	-1.114201e-17	1.188525e-17	0.000000e+00	1.005953e+00	8.598582e-21	1.823850e+00	1.295420e+00
2.395609e+04	2.396263e+04	-2.013414e-17	1.222526e-17	0.000000e+00	1.005953e+00	8.597127e-21	1.823887e+00	1.351950e+00
2.395669e+04	2.396323e+04	-2.239575e-17	1.286354e-17	0.000000e+00	1.005953e+00	8.595670e-21	1.823924e+00	1.410856e+00
2.395729e+04	2.396383e+04	-1.342828e-17	1.350511e-17	0.000000e+00	1.005952e+00	8.594213e-21	1.823961e+00	1.478283e+00
2.395789e+04	2.396443e+04	-9.667893e-19	1.405466e-17	0.000000e+00	1.005952e+00	8.592754e-21	1.823999e+00	1.593860e+00
2.395849e+04	2.396503e+04	1.033214e-17	1.434712e-17	0.000000e+00	1.005952e+00	8.591293e-21	1.824036e+00	1.762834e+00
2.395909e+04	2.396563e+04	8.365851e-18	1.457789e-17	2.000000e+00	1.005952e+00	8.589832e-21	1.824073e+00	2.005281e+00
2.395969e+04	2.396623e+04	-3.246778e-18	1.462276e-17	2.000000e+00	1.005951e+00	8.588370e-21	1.824110e+00	2.389707e+00
2.396029e+04	2.396683e+04	-2.841375e-18	1.448878e-17	2.000000e+00	1.005951e+00	8.586905e-21	1.824147e+00	2.642280e+00
2.396089e+04	2.396743e+04	8.521686e-19	1.404775e-17	0.000000e+00	1.005951e+00	8.585439e-21	1.824185e+00	2.645874e+00
2.396149e+04	2.396803e+04	9.622247e-18	1.351180e-17	0.000000e+00	1.005951e+00	8.583973e-21	1.824222e+00	2.204011e+00
2.396209e+04	2.396863e+04	2.855738e-18	1.301160e-17	0.000000e+00	1.005950e+00	8.582505e-21	1.824259e+00	1.825882e+00
2.396269e+04	2.396923e+04	-1.749703e-17	1.262274e-17	0.000000e+00	1.005950e+00	8.581038e-21	1.824296e+00	1.556288e+00
2.396329e+04	2.396983e+04	-1.189465e-17	1.257886e-17	0.000000e+00	1.005950e+00	8.579567e-21	1.824333e+00	1.380940e+00
2.396389e+04	2.397043e+04	-5.572085e-18	1.265268e-17	0.000000e+00	1.005950e+00	8.578094e-21	1.824371e+00	1.332215e+00
2.396449e+04	2.397103e+04	-6.312297e-18	1.268754e-17	0.000000e+00	1.005950e+00	8.576623e-21	1.824408e+00	1.335792e+00
2.396509e+04	2.397163e+04	8.622610e-18	1.267150e-17	0.000000e+00	1.005949e+00	8.575148e-21	1.824445e+00	1.396705e+00
2.396569e+04	2.397223e+04	6.995109e-18	1.259306e-17	0.000000e+00	1.005949e+00	8.573673e-21	1.824482e+00	1.457616e+00
2.396629e+04	2.397283e+04	1.292011e-19	1.252734e-17	0.000000e+00	1.005949e+00	8.572197e-21	1.824520e+00	1.493727e+00
2.396689e+04	2.397343e+04	-1.837131e-18	1.241856e-17	0.000000e+00	1.005949e+00	8.570719e-21	1.824557e+00	1.483530e+00
2.396749e+04	2.397403e+04	-5.947885e-18	1.219855e-17	0.000000e+00	1.005948e+00	8.569240e-21	1.824594e+00	1.396174e+00
2.396809e+04	2.397463e+04	-2.271356e-18	1.189544e-17	0.000000e+00	1.005948e+00	8.567759e-21	1.824631e+00	1.301699e+00
2.396869e+04	2.397523e+04	-9.573469e-18	1.164593e-17	0.000000e+00	1.005948e+00	8.566277e-21	1.824669e+00	1.207848e+00
2.396929e+04	2.397583e+04	-1.608112e-17	1.150279e-17	0.000000e+00	1.005948e+00	8.564794e-21	1.824706e+00	1.162727e+00
2.396989e+04	2.397643e+04	-3.175799e-18	1.409051e-17	0.000000e+00	1.005947e+00	8.563308e-21	1.824743e+00	1.145447e+00
2.397049e+04	2.397703e+04	-2.900205e-18	1.450428e-17	0.000000e+00	1.005947e+00	8.561822e-21	1.824780e+00	1.154018e+00
2.397109e+04	2.397763e+04	-2.622940e-18	1.553203e-17	0.000000e+00	1.005947e+00	8.560337e-21	1.824818e+00	1.162144e+00
2.397169e+04	2.397823e+04	3.507521e-18	1.571585e-17	0.000000e+00	1.005947e+00	8.558847e-21	1.824855e+00	1.178044e+00
2.397229e+04	2.397883e+04	7.396290e-18	1.520157e-17	0.000000e+00	1.005946e+00	8.557357e-21	1.824892e+00	1.202366e+00
2.397289e+04	2.397943e+04	-7.745005e-18	1.369565e-17	0.000000e+00	1.005946e+00	8.555864e-21	1.824929e+00	1.243776e+00
2.397349e+04	2.398003e+04	-1.202662e-17	1.254362e-17	0.000000e+00	1.005946e+00	8.554372e-21	1.824967e+00	1.272661e+00
2.397409e+04	2.398063e+04	-2.985392e-18	1.170164e-17	0.000000e+00	1.005946e+00	8.552877e-21	1.825004e+00	1.287964e+00
2.397469e+04	2.398123e+04	-3.869683e-18	1.167412e-17	0.000000e+00	1.005945e+00	8.551383e-21	1.825041e+00	1.274465e+00
2.397529e+04	2.398183e+04	-1.365680e-17	1.169442e-17	0.000000e+00	1.005945e+00	8.549883e-21	1.825078e+00	1.249667e+00
2.397589e+04	2.398243e+04	4.967175e-19	1.165232e-17	0.000000e+00	1.005945e+00	8.548387e-21	1.825116e+00	1.218201e+00
2.397649e+04	2.398303e+04	1.752755e-17	1.161006e-17	0.000000e+00	1.005945e+00	8.546886e-21	1.825153e+00	1.182704e+00
2.397709e+04	2.398363e+04	1.143212e-17	1.158059e-17	0.000000e+00	1.005944e+00	8.545386e-21	1.825190e+00	1.166642e+00
2.397769e+04	2.398423e+04	-2.267079e-18	1.157962e-17	0.000000e+00	1.005944e+00	8.543882e-21	1.825227e+00	1.161156e+00
2.397829e+04	2.398483e+04	-1.006403e-17	1.155667e-17	0.000000e+00	1.005944e+00	8.542376e-21	1.825265e+00	1.162857e+00
2.397889e+04	2.398543e+04	-1.529446e-17	1.157696e-17	0.000000e+00	1.005944e+00	8.540870e-21	1.825302e+00	1.167724e+00
2.397949e+04	2.398603e+04	-1.383732e-17	1.168278e-17	0.000000e+00	1.005944e+00	8.539363e-21	1.825339e+00	1.175475e+00
2.398009e+04	2.398663e+04	-5.827948e-18	1.171629e-17	0.000000e+00	1.005943e+00	8.537854e-21	1.825376e+00	1.188346e+00
2.398069e+04	2.398723e+04	-3.645650e-18	1.171208e-17	0.000000e+00	1.005943e+00	8.536343e-21	1.825414e+00	1.207707e+00
2.398129e+04	2.398783e+04	-1.806960e-18	1.197302e-17	0.000000e+00	1.005943e+00	8.534830e-21	1.825451e+00	1.229389e+00
2.398189e+04	2.398844e+04	-1.159792e-17	1.196050e-17	0.000000e+00	1.005943e+00	8.533316e-21	1.825488e+00	1.251294e+00
2.398249e+04	2.398904e+04	-1.415298e-17	1.190966e-17	0.000000e+00	1.005942e+00	8.531802e-21	1.825526e+00	1.257996e+00
2.398309e+04	2.398964e+04	-3.961535e-18	1.172869e-17	0.000000e+00	1.005942e+00	8.530284e-21	1.825563e+00	1.249706e+00
2.398369e+04	2.399024e+04	-1.032169e-18	1.164551e-17	0.000000e+00	1.005942e+00	8.528766e-21	1.825600e+00	1.220313e+00
2.398429e+04	2.399084e+04	-2.945445e-18	1.162770e-17	0.000000e+00	1.005942e+00	8.527246e-21	1.825637e+00	1.187480e+00
2.398489e+04	2.399144e+04	-3.977978e-18	1.308435e-17	0.000000e+00	1.005941e+00	8.525725e-21	1.825675e+00	1.166406e+00
2.398549e+04	2.399204e+04	-3.944829e-18	1.335170e-17	0.000000e+00	1.005941e+00	8.524202e-21	1.825712e+00	1.162532e+00
2.398609e+04	2.399264e+04	-6.867320e-19	1.313171e-17	0.000000e+00	1.005941e+00	8.522675e-21	1.825749e+00	1.178327e+00
2.398669e+04	2.399324e+04	-2.557165e-18	1.220131e-17	0.000000e+00	1.005941e+00	8.521151e-21	1.825787e+00	1.200381e+00
2.398729e+04	2.399384e+04	-6.538155e-18	1.180196e-17	0.000000e+00	1.005940e+00	8.519622e-21	1.825824e+00	1.228521e+00
2.398789e+04	2.399444e+04	-1.077948e-18	1.187264e-17	0.000000e+00	1.005940e+00	8.518092e-21	1.825861e+00	1.257850e+00
2.398849e+04	2.399504e+04	3.956038e-18	1.188430e-17	0.000000e+00	1.005940e+00	8.516559e-21	1.825899e+00	1.280687e+00
2.398909e+04	2.399564e+04	3.505892e-18	1.179873e-17	0.000000e+00	1.005940e+00	8.515027e-21	1.825936e+00	1.295604e+00
2.398969e+04	2.399624e+04	1.019330e-17	1.179266e-17	0.000000e+00	1.005939e+00	8.513494e-21	1.825973e+00	1.290557e+00
2.399029e+04	2.399684e+04	1.283572e-17	1.175788e-17	0.000000e+00	1.005939e+00	8.511957e-21	1.826010e+00	1.278086e+00
2.399089e+04	2.399744e+04	6.591763e-19	1.179636e-17	0.000000e+00	1.005939e+00	8.510418e-21	1.826048e+00	1.258715e+00
2.399149e+04	2.399804e+04	-6.446924e-18	1.186538e-17	0.000000e+00	1.005939e+00	8.508880e-21	1.826085e+00	1.227072e+00
2.399209e+04	2.399864e+04	8.402286e-19	1.196260e-17	0.000000e+00	1.005938e+00	8.507337e-21	1.826122e+00	1.204084e+00
2.399269e+04	2.399924e+04	5.819150e-18	1.220573e-17	0.000000e+00	1.005938e+00	8.505795e-21	1.826160e+00	1.192844e+00
2.399329e+04	2.399984e+04	-9.297643e-19	1.345240e-17	0.000000e+00	1.005938e+00	8.504250e-21	1.826197e+00	1.233970e+00
2.399389e+04	2.400044e+04	-1.756266e-18	1.495259e-17	0.000000e+00	1.005938e+00	8.502704e-21	1.826234e+00	1.280178e+00
2.399449e+04	2.400104e+04	3.555671e-18	1.523212e-17	0.000000e+00	1.005938e+00	8.501156e-21	1.826272e+00	1.337817e+00
2.399509e+04	2.400164e+04	-2.669505e-18	1.537139e-17	0.000000e+00	1.005937e+00	8.499606e-21	1.826309e+00	1.441980e+00
2.399569e+04	2.400224e+04	-9.123372e-18	1.331223e-17	0.000000e+00	1.005937e+00	8.498055e-21	1.826346e+00	1.569907e+00
2.399629e+04	2.400284e+04	-7.166363e-19	1.333103e-17	0.000000e+00	1.005937e+00	8.496499e-21	1.826384e+00	1.702350e+00
2.399689e+04	2.400344e+04	1.000700e-17	1.326243e-17	0.000000e+00	1.005937e+00	8.494944e-21	1.826421e+00	1.751356e+00
2.399749e+04	2.400404e+04	5.136672e-18	1.305395e-17	0.000000e+00	1.005936e+00	8.493389e-21	1.826458e+00	1.729232e+00
2.399809e+04	2.400464e+04	-1.207964e-17	1.264942e-17	0.000000e+00	1.005936e+00	8.491830e-21	1.826496e+00	1.655840e+00
2.399869e+04	2.400524e+04	-3.080452e-18	1.236102e-17	0.000000e+00	1.005936e+00	8.490269e-21	1.826533e+00	1.520101e+00
2.399929e+04	2.400584e+04	4.556048e-18	1.212074e-17	0.000000e+00	1.005936e+00	8.488705e-21	1.826570e+00	1.421786e+00
2.399989e+04	2.400644e+04	3.262573e-18	1.197967e-17	0.000000e+00	1.005935e+00	8.487142e-21	1.826608e+00	1.339623e+00
2.400049e+04	2.400704e+04	6.095095e-18	1.192156e-17	0.000000e+00	1.005935e+00	8.485575e-21	1.826645e+00	1.265628e+00
2.400109e+04	2.400764e+04	5.213051e-18	1.185451e-17	0.000000e+00	1.005935e+00	8.484008e-21	1.826682e+00	1.219431e+00
2.400169e+04	2.400824e+04	8.342579e-18	1.180883e-17	0.000000e+00	1.005935e+00	8.482439e-21	1.826720e+00	1.188517e+00
2.400229e+04	2.400884e+04	1.179722e-17	1.180058e-17	0.000000e+00	1.005934e+00	8.480866e-21	1.826757e+00	1.173798e+00
2.400289e+04	2.400944e+04	8.928367e-19	1.182708e-17	0.000000e+00	1.005934e+00	8.479292e-21	1.826794e+00	1.169125e+00
2.400349e+04	2.401004e+04	-1.200269e-17	1.177186e-17	0.000000e+00	1.005934e+00	8.477718e-21	1.826832e+00	1.165895e+00
2.400409e+04	2.401064e+04	-1.265133e-17	1.170803e-17	0.000000e+00	1.005934e+00	8.476139e-21	1.826869e+00	1.162379e+00
2.400469e+04	2.401124e+04	-6.073055e-18	1.178135e-17	0.000000e+00	1.005933e+00	8.474562e-21	1.826906e+00	1.157007e+00
2.400529e+04	2.401184e+04	-9.385588e-20	1.180674e-17	0.000000e+00	1.005933e+00	8.472980e-21	1.826944e+00	1.150085e+00
2.400589e+04	2.401244e+04	-1.994081e-18	1.178420e-17	0.000000e+00	1.005933e+00	8.471396e-21	1.826981e+00	1.141389e+00
2.400649e+04	2.401304e+04	-8.048802e-18	1.184983e-17	0.000000e+00	1.005933e+00	8.469812e-21	1.827018e+00	1.139949e+00
2.400709e+04	2.401364e+04	-1.008165e-17	1.197857e-17	0.000000e+00	1.005932e+00	8.468224e-21	1.827056e+00	1.141643e+00
2.400769e+04	2.401424e+04	-3.582948e-18	1.207883e-17	0.000000e+00	1.005932e+00	8.466635e-21	1.827093e+00	1.146443e+00
2.400829e+04	2.401484e+04	6.151673e-18	1.214110e-17	0.000000e+00	1.005932e+00	8.465047e-21	1.827131e+00	1.160029e+00
2.400889e+04	2.401544e+04	1.689491e-17	1.219759e-17	0.000000e+00	1.005932e+00	8.463454e-21	1.827168e+00	1.177168e+00
2.400949e+04	2.401604e+04	9.768549e-18	1.217696e-17	0.000000e+00	1.005932e+00	8.461860e-21	1.827205e+00	1.197954e+00
2.401009e+04	2.401664e+04	-3.893489e-18	1.216194e-17	0.000000e+00	1.005931e+00	8.460261e-21	1.827243e+00	1.220982e+00
2.401069e+04	2.401724e+04	-1.256502e-19	1.218113e-17	0.000000e+00	1.005931e+00	8.458664e-21	1.827280e+00	1.234755e+00
2.401129e+04	2.401784e+04	-2.004244e-18	1.218844e-17	0.000000e+00	1.005931e+00	8.457062e-21	1.827317e+00	1.239620e+00
2.401189e+04	2.401844e+04	-7.655264e-18	1.219229e-17	0.000000e+00	1.005931e+00	8.455462e-21	1.827355e+00	1.231131e+00
2.401249e+04	2.401904e+04	-1.102348e-17	1.221715e-17	0.000000e+00	1.005930e+00	8.453857e-21	1.827392e+00	1.224477e+00
2.401309e+04	2.401964e+04	-1.061434e-17	1.220945e-17	0.000000e+00	1.005930e+00	8.452252e-21	1.827430e+00	1.222543e+00
2.401369e+04	2.402024e+04	1.560212e-18	1.214569e-17	0.000000e+00	1.005930e+00	8.450643e-21	1.827467e+00	1.245083e+00
2.401429e+04	2.402084e+04	1.617397e-17	1.209588e-17	0.000000e+00	1.005930e+00	8.449032e-21	1.827504e+00	1.265314e+00
2.401489e+04	2.402144e+04	1.215091e-17	1.208501e-17	0.000000e+00	1.005929e+00	8.447423e-21	1.827542e+00	1.280290e+00
2.401549e+04	2.402204e+04	-1.236693e-18	1.207904e-17	0.000000e+00	1.005929e+00	8.445807e-21	1.827579e+00	1.275512e+00
